Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 11:03:01.332: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=1, GC_Gen2=0
# SUMMARY 2025-09-14 11:03:11.451: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=1, GC_Gen2=1
2025-09-14 11:03:36.132,OrderBook,1757847816115,1757847816115,1757847816115,1757847816131,1757847816099,1757847816103,-12,16,4,0,0,99.8,196,7,2,1
2025-09-14 11:03:36.132,OrderBook,1757847816131,1757847816131,1757847816131,1757847816131,1757847816099,1757847816103,-28,0,4,0,0,99.8,196,7,2,1
2025-09-14 11:03:36.604,OrderBook,1757847816135,1757847816136,1757847816502,1757847816604,1757847816507,1757847816507,372,468,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816145,1757847816145,1757847816502,1757847816604,1757847816507,1757847816507,362,459,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816155,1757847816155,1757847816502,1757847816604,1757847816507,1757847816507,352,449,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816166,1757847816166,1757847816502,1757847816604,1757847816507,1757847816507,341,438,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816176,1757847816176,1757847816502,1757847816604,1757847816507,1757847816507,331,428,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816189,1757847816190,1757847816502,1757847816604,1757847816507,1757847816507,318,414,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816200,1757847816202,1757847816502,1757847816604,1757847816507,1757847816507,307,402,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816203,1757847816207,1757847816502,1757847816604,1757847816507,1757847816507,304,397,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816207,1757847816208,1757847816502,1757847816604,1757847816507,1757847816507,300,396,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816225,1757847816225,1757847816502,1757847816604,1757847816507,1757847816507,282,379,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816235,1757847816236,1757847816502,1757847816604,1757847816507,1757847816507,272,368,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816246,1757847816246,1757847816502,1757847816604,1757847816507,1757847816507,261,358,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816248,1757847816248,1757847816502,1757847816604,1757847816507,1757847816507,259,356,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816256,1757847816256,1757847816502,1757847816604,1757847816507,1757847816507,251,348,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816265,1757847816266,1757847816502,1757847816604,1757847816507,1757847816507,242,338,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816275,1757847816277,1757847816502,1757847816604,1757847816507,1757847816507,232,327,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816277,1757847816278,1757847816502,1757847816604,1757847816507,1757847816507,230,326,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816286,1757847816286,1757847816502,1757847816604,1757847816507,1757847816507,221,318,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816296,1757847816296,1757847816502,1757847816604,1757847816507,1757847816507,211,308,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816304,1757847816306,1757847816502,1757847816604,1757847816507,1757847816507,203,298,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816306,1757847816306,1757847816502,1757847816604,1757847816507,1757847816507,201,298,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816315,1757847816315,1757847816502,1757847816604,1757847816507,1757847816507,192,289,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816329,1757847816330,1757847816502,1757847816604,1757847816507,1757847816507,178,274,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816336,1757847816337,1757847816502,1757847816604,1757847816507,1757847816507,171,267,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816345,1757847816346,1757847816502,1757847816604,1757847816507,1757847816507,162,258,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816355,1757847816355,1757847816502,1757847816604,1757847816507,1757847816507,152,249,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816365,1757847816365,1757847816502,1757847816604,1757847816507,1757847816507,142,239,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816375,1757847816375,1757847816502,1757847816604,1757847816507,1757847816507,132,229,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816385,1757847816389,1757847816502,1757847816604,1757847816507,1757847816507,122,215,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816395,1757847816395,1757847816502,1757847816604,1757847816507,1757847816507,112,209,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816404,1757847816405,1757847816502,1757847816604,1757847816507,1757847816507,103,199,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816415,1757847816415,1757847816502,1757847816604,1757847816507,1757847816507,92,189,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816425,1757847816425,1757847816502,1757847816604,1757847816507,1757847816507,82,179,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816435,1757847816436,1757847816502,1757847816604,1757847816507,1757847816507,72,168,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816446,1757847816446,1757847816502,1757847816604,1757847816507,1757847816507,61,158,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816461,1757847816462,1757847816502,1757847816604,1757847816507,1757847816507,46,142,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816471,1757847816471,1757847816502,1757847816604,1757847816507,1757847816507,36,133,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816491,1757847816491,1757847816502,1757847816604,1757847816507,1757847816507,16,113,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816502,1757847816504,1757847816504,1757847816604,1757847816507,1757847816507,5,100,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816512,1757847816512,1757847816512,1757847816604,1757847816507,1757847816507,-5,92,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816521,1757847816522,1757847816522,1757847816604,1757847816507,1757847816507,-14,82,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816531,1757847816532,1757847816532,1757847816604,1757847816507,1757847816507,-24,72,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816541,1757847816542,1757847816542,1757847816604,1757847816507,1757847816507,-34,62,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816552,1757847816552,1757847816552,1757847816604,1757847816507,1757847816507,-45,52,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816563,1757847816563,1757847816564,1757847816604,1757847816507,1757847816507,-56,41,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816576,1757847816576,1757847816576,1757847816604,1757847816507,1757847816507,-69,28,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816584,1757847816585,1757847816585,1757847816604,1757847816507,1757847816507,-77,19,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,TradeBook,1757847816592,1757847816592,1757847816592,1757847816604,1757847816507,1757847816507,-85,12,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.605,OrderBook,1757847816603,1757847816604,1757847816604,1757847816604,1757847816507,1757847816507,-96,0,0,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,OrderBook,1757847816613,1757847816613,1757847816613,1757847816713,1757847816615,1757847816618,5,100,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,OrderBook,1757847816623,1757847816624,1757847816624,1757847816713,1757847816615,1757847816618,-5,89,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,OrderBook,1757847816648,1757847816655,1757847816655,1757847816713,1757847816615,1757847816618,-30,58,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,OrderBook,1757847816655,1757847816655,1757847816655,1757847816713,1757847816615,1757847816618,-37,58,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,OrderBook,1757847816663,1757847816664,1757847816664,1757847816713,1757847816615,1757847816618,-45,49,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,TradeBook,1757847816674,1757847816675,1757847816675,1757847816713,1757847816615,1757847816618,-56,38,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,OrderBook,1757847816685,1757847816686,1757847816686,1757847816713,1757847816615,1757847816618,-67,27,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,OrderBook,1757847816694,1757847816694,1757847816694,1757847816714,1757847816615,1757847816618,-76,20,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,TradeBook,1757847816703,1757847816704,1757847816704,1757847816714,1757847816615,1757847816618,-85,10,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.714,OrderBook,1757847816713,1757847816713,1757847816713,1757847816714,1757847816615,1757847816618,-95,1,3,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816733,1757847816734,1757847816769,1757847816873,1757847816773,1757847816775,42,139,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816744,1757847816744,1757847816769,1757847816873,1757847816773,1757847816775,31,129,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816754,1757847816754,1757847816769,1757847816873,1757847816773,1757847816775,21,119,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816764,1757847816764,1757847816769,1757847816873,1757847816773,1757847816775,11,109,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816774,1757847816774,1757847816774,1757847816873,1757847816773,1757847816775,1,99,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816785,1757847816786,1757847816786,1757847816873,1757847816773,1757847816775,-10,87,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,TradeBook,1757847816793,1757847816794,1757847816794,1757847816873,1757847816773,1757847816775,-18,79,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,TradeBook,1757847816803,1757847816803,1757847816803,1757847816873,1757847816773,1757847816775,-28,70,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816815,1757847816815,1757847816815,1757847816873,1757847816773,1757847816775,-40,58,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,TradeBook,1757847816827,1757847816827,1757847816827,1757847816873,1757847816773,1757847816775,-52,46,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816838,1757847816838,1757847816838,1757847816873,1757847816773,1757847816775,-63,35,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816844,1757847816845,1757847816845,1757847816873,1757847816773,1757847816775,-69,28,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816845,1757847816845,1757847816846,1757847816873,1757847816773,1757847816775,-70,28,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,OrderBook,1757847816854,1757847816855,1757847816855,1757847816873,1757847816773,1757847816775,-79,18,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:36.873,TradeBook,1757847816872,1757847816873,1757847816873,1757847816873,1757847816773,1757847816775,-97,0,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,TradeBook,1757847816873,1757847816879,1757847816915,1757847817024,1757847816918,1757847816920,47,145,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816879,1757847816879,1757847816915,1757847817024,1757847816918,1757847816920,41,145,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,TradeBook,1757847816888,1757847816889,1757847816915,1757847817024,1757847816918,1757847816920,32,135,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,TradeBook,1757847816895,1757847816895,1757847816915,1757847817024,1757847816918,1757847816920,25,129,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816903,1757847816904,1757847816915,1757847817024,1757847816918,1757847816920,17,120,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,TradeBook,1757847816914,1757847816915,1757847816915,1757847817024,1757847816918,1757847816920,6,109,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816928,1757847816929,1757847816929,1757847817024,1757847816918,1757847816920,-8,95,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816929,1757847816930,1757847816930,1757847817024,1757847816918,1757847816920,-9,94,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,TradeBook,1757847816938,1757847816939,1757847816939,1757847817024,1757847816918,1757847816920,-18,85,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,TradeBook,1757847816945,1757847816945,1757847816945,1757847817024,1757847816918,1757847816920,-25,79,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816956,1757847816956,1757847816956,1757847817024,1757847816918,1757847816920,-36,68,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816964,1757847816964,1757847816964,1757847817024,1757847816918,1757847816920,-44,60,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816975,1757847816976,1757847816976,1757847817024,1757847816918,1757847816920,-55,48,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816977,1757847816977,1757847816977,1757847817024,1757847816918,1757847816920,-57,47,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816986,1757847816986,1757847816986,1757847817024,1757847816918,1757847816920,-66,38,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847816994,1757847816994,1757847816994,1757847817024,1757847816918,1757847816920,-74,30,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,TradeBook,1757847817003,1757847817004,1757847817004,1757847817024,1757847816918,1757847816920,-83,20,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847817014,1757847817014,1757847817014,1757847817024,1757847816918,1757847816920,-94,10,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.024,OrderBook,1757847817023,1757847817024,1757847817024,1757847817024,1757847816918,1757847816920,-103,0,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817037,1757847817037,1757847817050,1757847817157,1757847817059,1757847817061,24,120,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817044,1757847817044,1757847817050,1757847817157,1757847817059,1757847817061,17,113,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817055,1757847817056,1757847817056,1757847817157,1757847817059,1757847817061,6,101,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,TradeBook,1757847817065,1757847817066,1757847817066,1757847817157,1757847817059,1757847817061,-4,91,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817075,1757847817075,1757847817075,1757847817157,1757847817059,1757847817061,-14,82,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817088,1757847817088,1757847817088,1757847817157,1757847817059,1757847817061,-27,69,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,TradeBook,1757847817096,1757847817097,1757847817097,1757847817157,1757847817059,1757847817061,-35,60,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817108,1757847817108,1757847817108,1757847817157,1757847817059,1757847817061,-47,49,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817114,1757847817114,1757847817115,1757847817157,1757847817059,1757847817061,-53,43,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817124,1757847817124,1757847817124,1757847817157,1757847817059,1757847817061,-63,33,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817134,1757847817135,1757847817135,1757847817157,1757847817059,1757847817061,-73,22,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,TradeBook,1757847817145,1757847817146,1757847817146,1757847817157,1757847817059,1757847817061,-84,11,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.157,OrderBook,1757847817156,1757847817156,1757847817157,1757847817157,1757847817059,1757847817061,-95,1,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,OrderBook,1757847817164,1757847817165,1757847817165,1757847817269,1757847817199,1757847817201,37,104,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,OrderBook,1757847817180,1757847817180,1757847817180,1757847817269,1757847817199,1757847817201,21,89,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,OrderBook,1757847817184,1757847817185,1757847817185,1757847817269,1757847817199,1757847817201,17,84,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,OrderBook,1757847817195,1757847817195,1757847817195,1757847817269,1757847817199,1757847817201,6,74,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,OrderBook,1757847817209,1757847817210,1757847817210,1757847817269,1757847817199,1757847817201,-8,59,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,OrderBook,1757847817215,1757847817215,1757847817215,1757847817269,1757847817199,1757847817201,-14,54,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,TradeBook,1757847817225,1757847817225,1757847817225,1757847817269,1757847817199,1757847817201,-24,44,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,TradeBook,1757847817235,1757847817235,1757847817236,1757847817269,1757847817199,1757847817201,-34,34,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,TradeBook,1757847817246,1757847817246,1757847817246,1757847817269,1757847817199,1757847817201,-45,23,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,OrderBook,1757847817256,1757847817256,1757847817256,1757847817269,1757847817199,1757847817201,-55,13,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.269,OrderBook,1757847817268,1757847817269,1757847817269,1757847817269,1757847817199,1757847817201,-67,0,2,0,0,97.9,196,9,2,1
2025-09-14 11:03:37.408,OrderBook,1757847817276,1757847817277,1757847817277,1757847817382,1757847817338,1757847817340,64,105,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,OrderBook,1757847817278,1757847817278,1757847817278,1757847817382,1757847817338,1757847817340,62,104,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,OrderBook,1757847817280,1757847817281,1757847817281,1757847817382,1757847817338,1757847817340,60,101,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,OrderBook,1757847817288,1757847817288,1757847817288,1757847817382,1757847817338,1757847817340,52,94,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,TradeBook,1757847817297,1757847817297,1757847817297,1757847817382,1757847817338,1757847817340,43,85,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,OrderBook,1757847817306,1757847817307,1757847817307,1757847817408,1757847817338,1757847817340,34,101,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,OrderBook,1757847817326,1757847817326,1757847817326,1757847817408,1757847817338,1757847817340,14,82,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,OrderBook,1757847817332,1757847817332,1757847817332,1757847817408,1757847817338,1757847817340,8,76,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,TradeBook,1757847817337,1757847817337,1757847817337,1757847817408,1757847817338,1757847817340,3,71,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,TradeBook,1757847817352,1757847817353,1757847817353,1757847817408,1757847817338,1757847817340,-12,55,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.408,OrderBook,1757847817357,1757847817358,1757847817358,1757847817408,1757847817338,1757847817340,-17,50,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,OrderBook,1757847817395,1757847817408,1757847817408,1757847817525,1757847817441,1757847817444,49,117,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,OrderBook,1757847817413,1757847817413,1757847817413,1757847817525,1757847817441,1757847817444,31,112,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,TradeBook,1757847817414,1757847817415,1757847817415,1757847817525,1757847817441,1757847817444,30,110,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,TradeBook,1757847817417,1757847817418,1757847817418,1757847817525,1757847817441,1757847817444,27,107,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,TradeBook,1757847817424,1757847817425,1757847817425,1757847817525,1757847817441,1757847817444,20,100,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,OrderBook,1757847817438,1757847817439,1757847817439,1757847817525,1757847817441,1757847817444,6,86,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,TradeBook,1757847817444,1757847817445,1757847817445,1757847817525,1757847817441,1757847817444,0,80,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,OrderBook,1757847817454,1757847817454,1757847817454,1757847817525,1757847817441,1757847817444,-10,71,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,OrderBook,1757847817474,1757847817474,1757847817474,1757847817525,1757847817441,1757847817444,-30,51,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,OrderBook,1757847817491,1757847817492,1757847817492,1757847817525,1757847817441,1757847817444,-47,33,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,OrderBook,1757847817495,1757847817496,1757847817496,1757847817525,1757847817441,1757847817444,-51,29,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,TradeBook,1757847817504,1757847817505,1757847817505,1757847817525,1757847817441,1757847817444,-60,20,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.525,OrderBook,1757847817525,1757847817525,1757847817525,1757847817525,1757847817441,1757847817444,-81,0,3,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817546,1757847817546,1757847817546,1757847817626,1757847817589,1757847817591,45,80,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817556,1757847817556,1757847817556,1757847817626,1757847817589,1757847817591,35,70,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817558,1757847817559,1757847817559,1757847817626,1757847817589,1757847817591,33,67,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817559,1757847817559,1757847817559,1757847817626,1757847817589,1757847817591,32,67,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817561,1757847817562,1757847817562,1757847817626,1757847817589,1757847817591,30,64,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,TradeBook,1757847817565,1757847817565,1757847817565,1757847817626,1757847817589,1757847817591,26,61,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,TradeBook,1757847817580,1757847817580,1757847817580,1757847817626,1757847817589,1757847817591,11,46,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817587,1757847817588,1757847817588,1757847817626,1757847817589,1757847817591,4,38,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817589,1757847817589,1757847817589,1757847817626,1757847817589,1757847817591,2,37,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817596,1757847817596,1757847817596,1757847817626,1757847817589,1757847817591,-5,30,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817608,1757847817608,1757847817609,1757847817626,1757847817589,1757847817591,-17,18,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817609,1757847817610,1757847817610,1757847817626,1757847817589,1757847817591,-18,16,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,OrderBook,1757847817616,1757847817616,1757847817616,1757847817626,1757847817589,1757847817591,-25,10,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.626,TradeBook,1757847817626,1757847817626,1757847817626,1757847817626,1757847817589,1757847817591,-35,0,2,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,OrderBook,1757847817635,1757847817636,1757847817636,1757847817729,1757847817669,1757847817670,35,93,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,OrderBook,1757847817645,1757847817646,1757847817646,1757847817729,1757847817669,1757847817670,25,83,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,TradeBook,1757847817655,1757847817655,1757847817655,1757847817729,1757847817669,1757847817670,15,74,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,OrderBook,1757847817665,1757847817665,1757847817666,1757847817729,1757847817669,1757847817670,5,64,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,OrderBook,1757847817676,1757847817676,1757847817676,1757847817729,1757847817669,1757847817670,-6,53,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,OrderBook,1757847817686,1757847817687,1757847817687,1757847817729,1757847817669,1757847817670,-16,42,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,TradeBook,1757847817696,1757847817697,1757847817697,1757847817729,1757847817669,1757847817670,-26,32,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,TradeBook,1757847817707,1757847817707,1757847817707,1757847817729,1757847817669,1757847817670,-37,22,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,OrderBook,1757847817708,1757847817709,1757847817709,1757847817729,1757847817669,1757847817670,-38,20,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,OrderBook,1757847817710,1757847817711,1757847817711,1757847817729,1757847817669,1757847817670,-40,18,1,0,0,93.7,196,13,4,2
2025-09-14 11:03:37.729,OrderBook,1757847817717,1757847817718,1757847817718,1757847817729,1757847817669,1757847817670,-47,11,1,0,0,93.7,196,13,4,2
